2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2087,2427,2031
2058,1774,2090,2427,2031
2058,1774,2093,2427,2028
2058,1774,2093,2427,2028
2058,1774,2096,2427,2028
2058,1774,2099,2427,2028
2058,1774,2099,2424,2028
2058,1774,2099,2424,2028
2058,1774,2099,2421,2028
2058,1774,2099,2421,2028
2058,1774,2102,2421,2028
2058,1774,2102,2421,2028
2058,1774,2102,2421,2028
2058,1774,2105,2424,2028
2058,1774,2108,2427,2028
2058,1774,2108,2437,2028
2058,1774,2108,2440,2028
2058,1774,2108,2448,2031
2058,1774,2108,2454,2031
2058,1774,2108,2462,2031
2058,1774,2108,2475,2034
2058,1774,2108,2484,2034
2058,1774,2108,2493,2034
2058,1774,2108,2504,2034
2058,1774,2108,2517,2034
2058,1774,2108,2528,2034
2058,1774,2108,2542,2034
2058,1774,2108,2554,2034
2058,1774,2108,2566,2034
2058,1774,2108,2577,2034
2058,1774,2108,2590,2034
2058,1774,2108,2602,2034
2058,1774,2108,2628,2034
2058,1774,2108,2640,2034
2058,1774,2108,2650,2034
2058,1774,2108,2664,2034
2058,1774,2108,2683,2037
2058,1774,2105,2707,2040
2058,1774,2105,2714,2040
2058,1774,2105,2730,2040
2058,1774,2105,2744,2040
2058,1774,2105,2757,2040
2058,1774,2105,2767,2040
2058,1774,2105,2781,2040
2058,1774,2105,2793,2040
2058,1774,2105,2807,2040
2058,1774,2105,2820,2040
2058,1774,2105,2833,2040
2058,1774,2105,2847,2040
2058,1774,2105,2861,2040
2058,1774,2105,2876,2040
2058,1774,2105,2888,2040
2058,1774,2102,2902,2040
2058,1774,2102,2915,2040
2058,1774,2099,2928,2040
2058,1774,2099,2938,2040
2058,1774,2099,2949,2040
2058,1774,2096,2963,2040
2058,1774,2093,2974,2040
2058,1774,2090,2985,2040
2058,1774,2090,2993,2040
2058,1774,2084,3004,2040
2058,1774,2081,3015,2040
2058,1774,2078,3022,2040
2058,1774,2078,3031,2040
2058,1774,2075,3038,2040
2058,1774,2072,3047,2040
2058,1774,2069,3051,2040
2058,1774,2069,3060,2040
2058,1774,2066,3072,2040
2058,1774,2063,3083,2040
2058,1774,2063,3093,2040
2058,1774,2063,3100,2040
2058,1774,2063,3108,2040
2058,1774,2060,3115,2040
2058,1774,2060,3122,2040
2058,1774,2060,3126,2040
2058,1774,2060,3133,2040
2058,1774,2060,3143,2040
2058,1774,2060,3146,2040
2058,1774,2060,3152,2040
2058,1774,2060,3158,2040
2058,1774,2060,3161,2040
2058,1774,2060,3167,2040
2058,1774,2060,3170,2043
2058,1774,2060,3173,2043
2058,1774,2060,3176,2043
2058,1774,2060,3179,2043
2058,1774,2060,3182,2046
2058,1774,2060,3186,2046
2058,1777,2060,3189,2046
2058,1787,2060,3192,2049
2058,1797,2060,3192,2052
2058,1811,2060,3192,2061
2058,1819,2060,3192,2064
2058,1827,2060,3192,2071
2058,1834,2060,3192,2078
2058,1843,2060,3192,2085
2058,1851,2060,3192,2091
2058,1858,2060,3192,2101
2058,1867,2060,3192,2112
2058,1870,2060,3192,2120
2058,1881,2060,3189,2134
2058,1889,2060,3186,2141
2058,1895,2060,3186,2153
2058,1904,2063,3183,2160
2058,1912,2063,3180,2171
2058,1918,2063,3177,2177
2058,1926,2063,3177,2184
2058,1935,2066,3174,2193
2058,1945,2066,3170,2202
2058,1953,2066,3164,2206
2058,1959,2066,3161,2216
2058,1967,2066,3161,2219
2058,1977,2069,3157,2227
2058,1984,2069,3151,2235
2058,1993,2069,3148,2242
2058,1999,2069,3145,2249
2058,2006,2069,3138,2256
2058,2015,2069,3134,2263
2058,2022,2069,3131,2266
2058,2033,2069,3126,2272
2058,2040,2072,3118,2281
2058,2051,2072,3110,2287
2058,2058,2075,3104,2290
2058,2064,2075,3100,2293
2058,2076,2075,3093,2296
2058,2080,2078,3087,2296
2058,2090,2078,3080,2296
2058,2100,2078,3074,2299
2058,2107,2078,3070,2299
2058,2119,2075,3061,2299
2058,2125,2075,3055,2299
2058,2136,2072,3049,2299
2058,2148,2069,3043,2299
2058,2155,2069,3036,2299
2058,2164,2069,3029,2299
2058,2173,2069,3025,2302
2058,2183,2066,3019,2302
2058,2192,2066,3013,2302
2058,2201,2066,3006,2305
2058,2210,2063,3002,2305
2058,2218,2063,2994,2308
2058,2227,2063,2988,2308
2058,2233,2063,2982,2311
2058,2243,2063,2976,2311
2058,2252,2063,2970,2314
2058,2259,2063,2964,2317
2058,2267,2063,2958,2320
2058,2274,2063,2952,2320
2058,2280,2063,2945,2323
2058,2289,2063,2938,2326
2058,2292,2063,2931,2329
2058,2305,2063,2913,2335
2061,2313,2066,2902,2341
2061,2320,2066,2896,2341
2061,2326,2069,2888,2344
2061,2329,2072,2882,2348
2061,2335,2075,2876,2351
2061,2339,2075,2870,2354
2061,2345,2078,2867,2361
2061,2348,2078,2863,2364
2061,2351,2078,2859,2371
2061,2354,2078,2856,2379
2061,2357,2078,2853,2386
2061,2360,2078,2850,2392
2061,2363,2078,2847,2400
2061,2363,2078,2847,2412
2061,2366,2078,2847,2422
2061,2366,2078,2847,2430
2061,2366,2078,2847,2446
2061,2366,2081,2847,2453
2061,2366,2081,2847,2470
2064,2366,2084,2847,2481
2064,2366,2084,2847,2490
2064,2366,2087,2850,2501
2064,2366,2090,2853,2509
2067,2366,2090,2853,2512
2067,2366,2090,2857,2515
2067,2366,2090,2860,2518
2067,2366,2090,2860,2518
2067,2366,2087,2857,2518
2067,2366,2081,2854,2518
2070,2366,2071,2851,2518
2070,2366,2063,2851,2518
2073,2366,2053,2851,2518
2076,2366,2042,2851,2518
2079,2366,2033,2854,2515
2082,2366,2018,2854,2515
2085,2366,2004,2858,2512
2091,2366,1993,2862,2512
2094,2366,1976,2868,2509
2097,2366,1955,2874,2506
2103,2366,1938,2880,2503
2106,2366,1918,2886,2497
2111,2366,1902,2889,2494
2118,2366,1884,2896,2490
2124,2366,1870,2899,2487
2136,2366,1849,2908,2484
2143,2366,1828,2918,2481
2153,2366,1811,2925,2481
2158,2366,1797,2929,2478
2172,2366,1776,2940,2478
2182,2366,1760,2946,2478
2192,2366,1745,2951,2478
2200,2366,1729,2957,2478
2210,2366,1708,2964,2478
2217,2363,1691,2968,2481
2228,2363,1671,2976,2484
2235,2363,1657,2983,2484
2249,2363,1639,2987,2487
2267,2363,1603,3000,2496
2276,2363,1586,3007,2502
2284,2360,1566,3015,2505
2293,2360,1545,3022,2508
2300,2360,1527,3028,2508
2306,2360,1509,3032,2515
2313,2360,1494,3038,2515
2319,2360,1479,3048,2518
2329,2360,1461,3056,2521
2335,2360,1446,3062,2524
2345,2357,1432,3068,2524
2353,2357,1419,3074,2527
2363,2357,1404,3081,2527
2371,2357,1398,3085,2527
2376,2357,1382,3092,2530
2388,2354,1372,3099,2530
2402,2351,1354,3110,2530
2410,2351,1346,3116,2530
2420,2348,1339,3119,2530
2424,2345,1333,3125,2530
2433,2345,1325,3132,2530
2444,2342,1319,3139,2530
2451,2338,1312,3148,2533
2458,2335,1304,3158,2533
2465,2332,1301,3165,2533
2474,2328,1294,3176,2536
2483,2321,1287,3187,2536
2489,2318,1281,3194,2536
2493,2314,1275,3200,2539
2499,2308,1271,3205,2542
2503,2305,1266,3208,2542
2509,2299,1260,3214,2545
2512,2292,1257,3220,2548
2515,2289,1257,3223,2548
2518,2283,1257,3226,2551
2518,2280,1257,3229,2551
2518,2277,1257,3229,2554
2518,2271,1257,3232,2557
2518,2268,1257,3235,2557
2518,2265,1260,3235,2560
2518,2261,1260,3235,2560
2518,2261,1266,3238,2563
2518,2258,1269,3238,2566
2518,2255,1275,3238,2569
2518,2255,1280,3238,2572
2518,2255,1287,3238,2572
2518,2255,1294,3238,2575
2518,2255,1298,3238,2575
2518,2255,1309,3235,2578
2518,2255,1316,3231,2581
2518,2255,1328,3228,2581
2518,2255,1338,3221,2584
2518,2255,1346,3217,2584
2518,2258,1354,3213,2587
2515,2258,1369,3206,2591
2512,2258,1376,3200,2594
2506,2258,1385,3197,2594
2497,2258,1394,3191,2594
2489,2258,1408,3187,2597
2478,2258,1418,3184,2597
2471,2258,1430,3177,2600
2460,2258,1441,3174,2600
2449,2258,1450,3166,2603
2442,2258,1458,3162,2603
2429,2258,1468,3159,2606
2416,2258,1478,3156,2606
2406,2258,1484,3153,2609
2397,2258,1488,3150,2609
2387,2258,1496,3141,2612
2376,2258,1503,3133,2612
2367,2258,1507,3130,2612
2356,2258,1518,3120,2612
2347,2258,1524,3117,2612
2338,2258,1531,3110,2612
2330,2258,1541,3103,2612
2322,2258,1550,3096,2612
2312,2258,1560,3090,2612
2305,2258,1571,3084,2612
2294,2258,1581,3078,2612
2283,2258,1592,3075,2612
2275,2258,1605,3068,2612
2268,2258,1614,3059,2612
2260,2258,1627,3053,2612
2251,2258,1636,3047,2612
2244,2258,1649,3041,2612
2237,2258,1660,3034,2612
2227,2258,1671,3028,2612
2220,2258,1680,3025,2612
2207,2258,1700,3016,2612
2200,2258,1710,3010,2612
2193,2261,1720,3007,2612
2186,2261,1732,3001,2612
2178,2261,1743,2995,2612
2173,2261,1753,2989,2612
2165,2261,1767,2986,2612
2158,2261,1777,2980,2612
2151,2261,1788,2977,2612
2148,2261,1797,2973,2612
2140,2261,1811,2970,2612
2136,2261,1823,2970,2612
2132,2261,1832,2967,2612
2126,2261,1840,2967,2612
2119,2261,1852,2964,2612
2115,2261,1862,2964,2615
2110,2261,1873,2961,2615
2106,2261,1885,2961,2615
2100,2261,1894,2961,2615
2094,2261,1910,2961,2615
2091,2261,1925,2961,2615
2085,2261,1941,2961,2615
2082,2261,1954,2961,2615
2079,2261,1966,2961,2615
2072,2261,1986,2958,2615
2069,2261,1998,2958,2615
2066,2261,2017,2955,2615
2060,2261,2032,2952,2615
2057,2261,2048,2949,2615
2054,2261,2062,2949,2615
2047,2261,2083,2946,2615
2044,2261,2097,2946,2615
2041,2261,2116,2946,2615
2038,2261,2134,2946,2615
2035,2261,2150,2943,2615
2032,2261,2169,2943,2615
2029,2261,2186,2943,2615
2026,2261,2204,2943,2615
2026,2261,2222,2943,2615
2023,2261,2236,2943,2615
2020,2261,2258,2943,2615
2020,2261,2278,2943,2615
2017,2261,2295,2943,2615
2017,2261,2313,2943,2615
2017,2261,2333,2943,2615
2017,2261,2353,2943,2615
2017,2261,2374,2943,2615
2017,2261,2391,2943,2615
2014,2261,2426,2943,2615
2014,2261,2442,2943,2615
2014,2261,2460,2943,2615
2014,2261,2472,2943,2615
2014,2261,2494,2946,2618
2011,2261,2510,2946,2618
2011,2261,2529,2946,2621
2011,2261,2553,2949,2624
2011,2261,2566,2949,2624
2011,2261,2585,2952,2624
2008,2261,2602,2952,2624
2008,2261,2623,2955,2624
2005,2261,2641,2955,2624
2005,2261,2657,2958,2624
2002,2261,2676,2958,2624
1999,2261,2688,2958,2624
1996,2261,2713,2961,2624
1992,2261,2733,2961,2624
1989,2261,2750,2964,2624
1986,2261,2767,2967,2624
1982,2261,2783,2970,2627
1979,2261,2807,2973,2627
1976,2261,2826,2976,2627
1973,2261,2838,2979,2627
1967,2258,2859,2985,2627
1964,2258,2875,2988,2627
1961,2255,2889,2991,2627
1955,2255,2899,2997,2627
1952,2255,2914,3000,2627
1945,2255,2928,3008,2630
1941,2252,2937,3013,2630
1934,2252,2949,3020,2630
1931,2252,2959,3030,2633
1928,2252,2967,3036,2633
1922,2249,2974,3043,2633
1915,2249,2982,3048,2633
1911,2249,2986,3054,2636
1903,2246,2993,3065,2636
1897,2246,2997,3072,2636
1888,2246,3005,3081,2636
1880,2246,3009,3089,2639
1872,2243,3012,3097,2639
1861,2240,3019,3110,2639
1851,2237,3022,3115,2639
1841,2234,3025,3127,2639
1835,2234,3028,3134,2639
1825,2231,3028,3143,2642
1815,2227,3028,3153,2642
1808,2221,3028,3159,2642
1800,2218,3028,3168,2642
1790,2215,3028,3176,2642
1782,2208,3028,3186,2642
1776,2205,3028,3194,2642
1769,2199,3028,3201,2642
1765,2196,3031,3210,2642
1757,2190,3031,3217,2642
1754,2187,3031,3223,2642
1747,2180,3031,3227,2642
1744,2174,3031,3233,2642
1741,2171,3031,3236,2642
1738,2165,3031,3239,2642
1735,2162,3031,3245,2642
1735,2159,3031,3245,2642
1732,2156,3031,3248,2642
1732,2153,3031,3251,2642
1729,2150,3031,3257,2642
1726,2147,3031,3257,2642
1726,2144,3031,3260,2642
1726,2141,3031,3260,2642
1726,2138,3031,3264,2642
1726,2134,3031,3264,2642
1726,2131,3031,3264,2642
1726,2131,3031,3264,2642
1726,2128,3031,3264,2642
1726,2128,3031,3264,2642
1726,2128,3031,3264,2642
1726,2125,3031,3261,2642
1729,2125,3031,3261,2642
1729,2125,3031,3258,2642
1729,2125,3031,3255,2642
1729,2125,3031,3252,2642
1735,2125,3034,3249,2642
1741,2125,3034,3249,2642
1747,2125,3034,3246,2642
1750,2125,3034,3246,2642
1763,2125,3034,3243,2642
1768,2125,3037,3243,2642
1779,2125,3037,3240,2642
1787,2125,3037,3234,2642
1796,2125,3037,3228,2642
1803,2125,3037,3222,2642
1811,2125,3037,3216,2642
1822,2125,3037,3210,2642
1829,2125,3037,3206,2642
1843,2128,3037,3196,2642
1852,2128,3037,3187,2642
1864,2128,3034,3176,2642
1873,2128,3034,3169,2642
1889,2128,3034,3156,2642
1901,2128,3031,3146,2642
1911,2128,3028,3136,2642
1927,2128,3022,3121,2642
1941,2128,3019,3108,2645
1952,2128,3012,3095,2645
1967,2128,3008,3083,2645
1980,2128,3000,3070,2645
1998,2128,2993,3052,2648
2009,2131,2985,3039,2648
2026,2131,2974,3027,2648
2039,2131,2966,3012,2648
2050,2131,2959,3000,2648
2070,2131,2947,2978,2648
2082,2134,2936,2963,2648
2096,2134,2924,2946,2648
2106,2137,2915,2930,2648
2118,2137,2903,2918,2648
2132,2142,2888,2899,2648
2142,2145,2872,2882,2648
2154,2151,2858,2867,2648
2164,2157,2844,2852,2648
2171,2164,2832,2840,2648
2187,2182,2802,2815,2648
2190,2185,2796,2807,2648
2197,2198,2778,2792,2648
2200,2208,2767,2786,2648
2207,2228,2742,2771,2648
2211,2240,2732,2761,2648
2211,2248,2718,2755,2648
2214,2261,2707,2747,2648
2214,2271,2697,2740,2648
2217,2285,2684,2731,2648
2217,2294,2675,2727,2648
2220,2310,2659,2713,2648
2220,2320,2652,2705,2648
2223,2332,2634,2693,2648
2226,2353,2607,2672,2648
2226,2363,2591,2665,2645
2229,2384,2562,2643,2645
2232,2399,2546,2632,2645
2235,2407,2527,2622,2645
2235,2416,2517,2615,2645
2235,2428,2496,2603,2645
2235,2440,2483,2595,2645
2235,2455,2469,2586,2645
2235,2464,2451,2579,2645
2235,2476,2437,2569,2645
2235,2487,2421,2562,2645
2235,2498,2404,2556,2645
2235,2509,2395,2553,2645
2235,2516,2380,2546,2645
2235,2526,2364,2540,2645
2235,2534,2346,2537,2645
2235,2540,2334,2533,2645
2232,2548,2316,2530,2645
2229,2552,2299,2526,2645
2222,2560,2281,2526,2645
2216,2563,2262,2520,2645
2207,2569,2244,2517,2645
2197,2572,2226,2517,2645
2187,2578,2211,2517,2645
2172,2580,2195,2517,2645
2161,2580,2183,2517,2645
2147,2580,2166,2517,2645
2137,2580,2154,2517,2645
2119,2580,2141,2517,2645
2112,2580,2136,2517,2645
2094,2580,2121,2517,2645
2076,2580,2107,2517,2645
2060,2580,2094,2517,2642
2047,2580,2082,2517,2642
2035,2580,2073,2517,2642
2017,2580,2059,2517,2642
2004,2580,2043,2517,2639
1993,2578,2032,2517,2636
1980,2578,2018,2517,2633
1970,2575,2008,2514,2626
1956,2572,1994,2511,2622
1946,2569,1978,2511,2616
1932,2566,1963,2508,2612
1920,2563,1950,2508,2605
1912,2563,1939,2508,2599
1897,2556,1918,2505,2590
1883,2553,1904,2505,2583
1874,2547,1893,2505,2575
1864,2543,1881,2505,2567
1856,2540,1870,2505,2560
1849,2530,1854,2505,2553
1841,2527,1844,2505,2545
1830,2521,1833,2505,2539
1823,2513,1821,2505,2531
1812,2506,1810,2508,2522
1806,2499,1800,2508,2516
1800,2495,1793,2508,2511
1792,2489,1779,2508,2502
1783,2481,1772,2511,2496
1777,2472,1761,2511,2490
1770,2465,1754,2511,2484
1764,2456,1743,2511,2478
1761,2447,1734,2511,2475
1758,2439,1728,2511,2472
1752,2430,1719,2511,2469
1732,2321,1668,2526,2456
1732,2310,1665,2529,2456
1732,2286,1662,2529,2456
1732,2276,1662,2529,2456
1732,2262,1662,2532,2456
1732,2251,1662,2532,2456
1732,2243,1662,2532,2456
1732,2228,1662,2532,2453
1732,2216,1665,2532,2453
1732,2209,1668,2532,2450
1732,2198,1668,2535,2447
1732,2190,1671,2538,2447
1732,2183,1675,2538,2444
1732,2172,1678,2544,2441
1735,2166,1685,2544,2441
1738,2160,1691,2547,2438
1741,2153,1697,2550,2435
1748,2148,1709,2550,2435
1758,2144,1720,2553,2435
1767,2137,1732,2553,2435
1774,2133,1738,2556,2435
1786,2127,1750,2559,2435
1795,2124,1760,2563,2438
1802,2118,1767,2567,2438
1812,2114,1777,2571,2438
1825,2111,1787,2575,2441
1833,2108,1793,2578,2441
1844,2102,1803,2581,2444
1854,2099,1810,2584,2444
1864,2099,1816,2584,2447
1878,2096,1826,2587,2447
1891,2096,1833,2587,2447
1903,2096,1840,2590,2447
1914,2096,1849,2590,2447
1925,2093,1856,2590,2447
1932,2093,1859,2593,2450
1948,2093,1868,2593,2450
1961,2093,1873,2593,2450
1971,2093,1880,2593,2450
1982,2093,1886,2596,2450
1993,2093,1889,2596,2450
2006,2093,1899,2596,2450
2014,2093,1905,2596,2453
2023,2093,1909,2596,2453
2031,2096,1913,2596,2453
2040,2096,1920,2596,2456
2044,2099,1923,2593,2456
2047,2099,1927,2593,2456
2051,2102,1934,2587,2456
2054,2105,1940,2584,2456
2057,2112,1944,2581,2456
2057,2117,1951,2578,2456
2057,2126,1959,2574,2456
2057,2134,1966,2564,2456
2060,2142,1972,2556,2456
2060,2152,1979,2545,2456
2060,2257,2026,2429,2477
2060,2269,2029,2413,2480
2060,2304,2041,2372,2486
2060,2321,2045,2349,2486
2060,2330,2048,2331,2486
2060,2349,2054,2303,2489
2060,2365,2057,2279,2489
2060,2379,2060,2248,2489
2060,2396,2066,2221,2489
2060,2411,2066,2193,2489
2060,2424,2069,2160,2489
2060,2440,2072,2134,2489
2060,2457,2075,2105,2489
2060,2471,2075,2072,2489
2060,2482,2078,2049,2486
2060,2493,2078,2024,2486
2063,2510,2078,1991,2486
2063,2522,2078,1964,2483
2063,2530,2078,1945,2483
2066,2542,2078,1916,2483
2069,2548,2078,1896,2480
2069,2558,2078,1875,2480
2072,2566,2078,1859,2480
2072,2571,2078,1847,2477
2072,2574,2078,1836,2477
2072,2578,2078,1826,2477
2075,2580,2078,1819,2477
2075,2580,2078,1811,2477
2075,2580,2078,1807,2477
2078,2580,2078,1807,2477
2078,2580,2078,1807,2477
2078,2580,2078,1807,2477
2078,2578,2078,1807,2477
2078,2578,2078,1807,2477
2078,2575,2078,1807,2477
2078,2572,2078,1807,2477
